date,position,y_pred,p_value,xau_t1,strategy_ret,equity
2025-05-19,1.0,0.0061701733969832685,1.2805550700448856e-42,-0.004559930174135474,-0.004559930174135474,8.348856868486687
2025-05-20,1.0,0.008719883234534369,1.2805550700448856e-42,0.021019991324624954,0.021019991324624954,8.526207188536022
2025-05-21,1.0,0.004763057860697513,1.2805550700448856e-42,0.009470734254710678,0.009470734254710678,8.607340219272553
2025-05-22,0.0,-0.0004221647631057668,1.2805550700448856e-42,-0.00854962988528385,-0.0005,8.603037624901146
2025-05-23,1.0,0.008302410912423371,1.2805550700448856e-42,0.01530210260412801,0.014802102604128009,8.731327810396126
2025-05-26,0.0,-4.415527939416804e-05,1.2805550700448856e-42,-1.940375604192468e-05,-0.0005,8.726963237725023
2025-05-27,-1.0,-0.0012859765562752397,1.2805550700448856e-42,-0.010463803956602291,0.00996380395660229,8.814351625973428
2025-05-28,1.0,0.0028687781425925703,1.2805550700448856e-42,-0.014950992072284564,-0.015950992072284564,8.674869370647851
2025-05-29,1.0,0.006381086228223056,1.2805550700448856e-42,0.017154317239075567,0.017154317239075567,8.824964541227299
2025-05-30,-1.0,-0.003545496278098436,1.2805550700448856e-42,-0.0017185330268372212,0.0007185330268372212,8.831307848375767
2025-06-02,1.0,0.009839285936855673,3.5372141888841224e-43,0.021647481576065886,0.020647481576065885,9.015547612682132
2025-06-03,1.0,0.0010146731493604047,3.5372141888841224e-43,-0.00829559992514639,-0.00829559992514639,8.941067591932166
2025-06-04,1.0,0.003561414527714058,3.5372141888841224e-43,0.005775816238363873,0.005775816238363873,8.992858980108164
2025-06-05,1.0,0.007823206904773715,3.5372141888841224e-43,-0.0037277840604481582,-0.0037277840604481582,8.959397950240058
2025-06-06,1.0,0.002077363804463132,3.5372141888841224e-43,-0.014119250572601771,-0.014119250572601771,8.83378681985512
2025-06-09,1.0,0.006872859417174075,3.5372141888841224e-43,0.0014998365736609287,0.0014998365736609287,8.847045997225486
2025-06-10,1.0,0.0020081959775087046,3.5372141888841224e-43,0.001818816688446745,0.001818816688446745,8.863151794435112
2025-06-11,1.0,0.00012741739282038717,3.5372141888841224e-43,0.010515402388925565,0.010515402388925565,8.956843139771138
2025-06-12,1.0,0.006228729970729116,3.5372141888841224e-43,0.011516279770631854,0.011516279770631854,9.060588887154832
2025-06-13,1.0,0.0014522520995208922,3.5372141888841224e-43,0.011608810090049104,0.011608810090049104,9.166384434940372
2025-06-16,1.0,0.0032159552018840203,3.5372141888841224e-43,-0.012061802911118136,-0.012061802911118136,9.056485434921665
2025-06-17,1.0,0.0038433149414070543,3.5372141888841224e-43,-0.004464858798320037,-0.004464858798320037,9.016139642403353
2025-06-18,1.0,0.0009159450042779162,3.5372141888841224e-43,-0.002432833756074615,-0.002432833756074615,8.994231533730575
2025-06-19,1.0,0.0011486149288271184,3.5372141888841224e-43,-0.00278056147775807,-0.00278056147775807,8.969257257352027
2025-06-20,-1.0,-0.0031352106944279455,3.5372141888841224e-43,0.0007741116966695216,-0.0017741116966695216,8.95335890004212
2025-06-23,1.0,0.003625251753883622,3.5372141888841224e-43,-0.007759091378449767,-0.008759091378449768,8.87527806906639
2025-06-24,-1.0,-0.00020753892446328338,3.5372141888841224e-43,-0.005119410181009698,0.004119410181009698,8.911914388107778
2025-06-25,1.0,0.007181313197704823,3.5372141888841224e-43,0.0024782186040219756,0.0014782186040219756,8.925097887400051
2025-06-26,1.0,0.007192063540057859,3.5372141888841224e-43,-0.005367703699908688,-0.005367703699908688,8.877318952748096
2025-06-27,-1.0,-0.0015422981727989944,3.5372141888841224e-43,-0.015083822227378363,0.014083822227378362,9.003230108660414
2025-06-30,1.0,0.001781804632868854,3.5372141888841224e-43,0.013168969274506281,0.01216896927450628,9.113459467804336
2025-07-01,1.0,0.004491722114759516,9.377826611260903e-44,0.009798025869375948,0.009798025869375948,9.203192263686061
2025-07-02,1.0,0.006888061182561664,9.377826611260903e-44,0.0008445826382583732,0.0008445826382583732,9.210968403422592
2025-07-03,1.0,0.0011023147498359775,9.377826611260903e-44,-0.005751769527931216,-0.005751769527931216,9.158141106893982
2025-07-04,1.0,0.0027358157799521957,9.377826611260903e-44,-0.0007499803710473429,-0.0007499803710473429,9.151275255777133
2025-07-07,-1.0,-0.0038578755225182238,9.377826611260903e-44,0.0034939434453864493,-0.004493943445386449,9.110242211471732
2025-07-08,1.0,0.0013752606538948308,9.377826611260903e-44,-0.00952484601757142,-0.010524846017571421,9.014861131069502
2025-07-09,0.0,0.000731257833420677,9.377826611260903e-44,0.004324839823997451,-0.0005,9.010354827173822
2025-07-10,1.0,0.005862534310091887,9.377826611260903e-44,0.0022843793508933175,0.0017843793508933174,9.026447071335928
2025-07-11,1.0,0.010437465318579198,9.377826611260903e-44,0.012219185632339702,0.012219185632339702,9.137419519415294
2025-07-14,0.0,0.00040523749352546965,9.377826611260903e-44,-0.006201047713172869,-0.0005,9.132851951642687
2025-07-15,-1.0,-0.0021296177022705736,9.377826611260903e-44,-0.005079948675241752,0.004579948675241752,9.17477587626857
2025-07-16,1.0,0.0031658201104503595,9.377826611260903e-44,0.00450784178069874,0.0035078417806987403,9.20701605207426
2025-07-17,1.0,0.0035422809343971066,9.377826611260903e-44,-0.0013446673339903015,-0.0013446673339903015,9.194643998357947
2025-07-18,1.0,0.005088274755151786,9.377826611260903e-44,0.003018751050527513,0.003018751050527513,9.222442276517771
2025-07-21,1.0,0.00854608520683051,9.377826611260903e-44,0.012442379107856283,0.012442379107856283,9.337908245673368
2025-07-22,1.0,0.002447481579099932,9.377826611260903e-44,0.011877313960376057,0.011877313960376057,9.449478781172848
2025-07-23,1.0,0.0026451430788406636,9.377826611260903e-44,-0.012470103111656528,-0.012470103111656528,9.332374475311244
2025-07-24,0.0,-0.00013578355980021112,9.377826611260903e-44,-0.005971329352904675,-0.0005,9.327709454425998
2025-07-25,-1.0,-0.0031980300661637218,9.377826611260903e-44,-0.010881793425909336,0.010381793425909336,9.425052229095767
2025-07-28,-1.0,-0.0011590236493711202,9.377826611260903e-44,-0.006703644683550891,0.006703644683550891,9.488446679894087
2025-07-29,1.0,0.004307353563579389,9.377826611260903e-44,0.0053341481266979685,0.004334148126697968,9.52966026166528
2025-07-30,-1.0,-0.005533583726344847,9.377826611260903e-44,-0.013418390767313326,0.012418390767313325,9.648741172970322
2025-07-31,-1.0,-0.002131533617601348,9.377826611260903e-44,0.0009434668255927647,-0.0009434668255927647,9.639642198730003
2025-08-01,1.0,0.00537831119805393,1.3537780681132706e-43,0.0208165166475478,0.0198165166475478,9.832571609798128
2025-08-04,1.0,0.005276390442091946,1.3537780681132706e-43,0.005885488164095065,0.005885488164095065,9.890611723293334
2025-08-05,1.0,0.0041177199521058045,1.3537780681132706e-43,0.0017050072018136575,0.0017050072018136575,9.907489671935133
2025-08-06,1.0,0.0030649922767498274,1.3537780681132706e-43,-0.003982035489588753,-0.003982035489588753,9.868116141873317
2025-08-07,1.0,0.0032991675929718183,1.3537780681132706e-43,0.009304640789553176,0.009304640789553176,9.960363918517078
2025-08-08,1.0,0.0038867542737488023,1.3537780681132706e-43,-0.003763080978915312,-0.003763080978915312,9.922952697387206
2025-08-11,-1.0,-0.00477279785172155,1.3537780681132706e-43,-0.011008687086365043,0.010008687086365042,10.022767098229457
2025-08-12,1.0,0.0026942538654091243,1.3537780681132706e-43,-0.0009230184562500909,-0.001923018456250091,10.003511652339666
2025-08-13,1.0,0.005995718975844562,1.3537780681132706e-43,0.006030397147904765,0.006030397147904765,10.064019058957093
2025-08-14,-1.0,-0.0032965495486171844,1.3537780681132706e-43,-0.010173136110701364,0.009173136110701363,10.156762398911845
2025-08-15,1.0,0.0013116729640603468,1.3537780681132706e-43,-4.333766709585518e-05,-0.0010433376670958552,10.14617099229283
2025-08-18,1.0,0.0010111231291950154,1.3537780681132706e-43,0.0012181703668847632,0.0012181703668847632,10.158538288340411
2025-08-19,-1.0,-0.0016645122112961565,1.3537780681132706e-43,-0.006836797641289749,0.005836797641289749,10.21800499941329
2025-08-20,1.0,0.004222605433599478,1.3537780681132706e-43,0.008875847662350722,0.007875847662350721,10.298798190006297
2025-08-21,1.0,0.0022291519307232823,1.3537780681132706e-43,-0.0021718799802048494,-0.0021718799802048494,10.276454708859912
2025-08-22,1.0,0.00816404595601647,1.3537780681132706e-43,0.008274725101857783,0.008274725101857783,10.361842338965848
2025-08-25,1.0,0.0006302363028619155,1.3537780681132706e-43,4.374522378292056e-05,4.374522378292056e-05,10.362295629992355
2025-08-26,1.0,0.001893603388671287,1.3537780681132706e-43,0.007879362115824406,0.007879362115824406,10.44426642430645
2025-08-27,1.0,0.003225854600061592,1.3537780681132706e-43,0.0009867960844367474,0.0009867960844367474,10.454577872330292
2025-08-28,1.0,0.005979454891746302,1.3537780681132706e-43,0.006550786903964934,0.006550786903964934,10.523288392417133
2025-08-29,1.0,0.00573999651600833,1.3537780681132706e-43,0.007671621256678307,0.007671621256678307,10.604329536355442
2025-09-01,1.0,0.0014871181480060201,1.668933110138107e-44,0.010852926259261153,0.010852926259261153,10.720044329102407
2025-09-02,1.0,0.004160279661682783,1.668933110138107e-44,0.013979509912566357,0.013979509912566357,10.870957684739562
2025-09-03,1.0,0.0036565424800577553,1.668933110138107e-44,0.007396738956739313,0.007396738956739313,10.951665440070801
2025-09-04,-1.0,-0.0016184484209857358,1.668933110138107e-44,-0.0012802260519197972,0.0002802260519197972,10.954734812077932
2025-09-05,1.0,0.006410308635737732,1.668933110138107e-44,0.010309527931610774,0.009309527931610773,11.057194407034526
2025-09-08,1.0,0.00826052719651395,1.668933110138107e-44,0.01333383434710278,0.01333383434710278,11.205616524560988
2025-09-09,-1.0,-0.0014592673992864878,1.668933110138107e-44,-0.0016000529617468118,0.0006000529617468118,11.212342505715391
2025-09-10,1.0,0.003437299870765872,1.668933110138107e-44,0.0039041452359143136,0.0029041452359143136,11.24495210537428
2025-09-11,1.0,0.003734305382872302,1.668933110138107e-44,-0.0033684144309304997,-0.0033684144309304997,11.20713816868618
2025-09-12,1.0,0.004834103645263795,1.668933110138107e-44,0.0021294142230861013,0.0021294142230861013,11.231028234998902
2025-09-15,0.0,0.0005065117620921913,1.668933110138107e-44,0.01029398224829059,-0.0005,11.225414124525981
2025-09-16,1.0,0.0025507057125551866,1.668933110138107e-44,0.004450159538240683,0.003950159538240683,11.269843995968168
2025-09-17,-1.0,-0.0036772788134037055,1.668933110138107e-44,-0.00846705481968435,0.00746705481968435,11.35431150819726
2025-09-18,0.0,0.0009941976154761597,1.668933110138107e-44,-0.006836520006821445,-0.0005,11.34863577149558
2025-09-19,1.0,0.005379477809207115,1.668933110138107e-44,0.013992386876447327,0.013492386876447326,11.502793595721778
2025-09-22,1.0,0.007297657824624834,1.668933110138107e-44,0.015297929512827935,0.015297929512827935,11.680115391359827
2025-09-23,1.0,0.001089328071781605,1.668933110138107e-44,0.0032501009080672105,0.0032501009080672105,11.718138701326232
2025-09-24,-1.0,-0.0037720947810893717,1.668933110138107e-44,-0.002990781036690038,0.001990781036690038,11.74149018577211
2025-09-25,1.0,0.001680440013764805,1.668933110138107e-44,-0.0006691479591083294,-0.0016691479591083294,11.721908248513305
2025-09-26,1.0,0.0045986430631493784,1.668933110138107e-44,0.007654431280208485,0.007654431280208485,11.8119770626858
2025-09-29,1.0,0.0026992667712890084,1.668933110138107e-44,0.016386932104381913,0.016386932104381913,12.007133771574875
2025-09-30,-1.0,-0.003592618942636769,1.668933110138107e-44,0.007410370722094939,-0.00841037072209494,11.906572795549208
2025-10-01,1.0,0.003094791958713604,3.502374025157404e-45,-0.0016478568753690581,-0.002647856875369058,11.875087597455162
2025-10-02,-1.0,-0.0039046680057849867,3.502374025157404e-45,0.000482451697626729,-0.001482451697626729,11.857496395961734
2025-10-03,1.0,0.007658403835305164,3.502374025157404e-45,0.011271606177773563,0.010271606177773562,11.979919594273278
2025-10-06,1.0,0.0021396206289257483,3.502374025157404e-45,0.017109747778205175,0.017109747778205175,12.186656562240152
2025-10-07,-1.0,-0.0031441861141807883,3.502374025157404e-45,0.006307819325067854,-0.007307819325067854,12.097923296138955
2025-10-08,1.0,0.00494369476539211,3.502374025157404e-45,0.00532672667526235,0.00432672667526235,12.150381107047904
2025-10-09,-1.0,-0.006025809397364273,3.502374025157404e-45,-0.007275671035339215,0.006275671035339215,12.226872668723324
2025-10-10,1.0,0.002561232525423763,3.502374025157404e-45,0.010871954488825608,0.009871954488825607,12.348173552533732
2025-10-13,1.0,0.008604647226661058,3.502374025157404e-45,0.022455149066647806,0.022455149066647806,12.628590246828587
2025-10-14,0.0,0.0014625286475043985,3.502374025157404e-45,0.010874668634135887,-0.0005,12.622277530015891
2025-10-15,1.0,0.005364179078597917,3.502374025157404e-45,0.010580783136321159,0.010080783136321159,12.750163484768075
2025-10-16,1.0,0.0073817583430700025,3.502374025157404e-45,0.03423514011413786,0.03423514011413786,13.194225001449265
2025-10-17,-1.0,-0.007708982228346338,3.502374025157404e-45,-0.03079509890240928,0.02979509890240928,13.593263414780312
2025-10-20,1.0,0.003929353899782369,3.502374025157404e-45,0.03050560954391557,0.029505609543915567,14.000316582809983
2025-10-21,-1.0,-0.0077613360033134,3.502374025157404e-45,-0.08326228320723672,0.08226228320723672,15.200711342785727
2025-10-22,1.0,0.0025293125672556133,3.502374025157404e-45,0.019238028603096424,0.018238028603096423,15.480485863929342
2025-10-23,1.0,0.004445646068005988,3.502374025157404e-45,0.01017712572309648,0.01017712572309648,15.63883712843248
2025-10-24,1.0,0.0022693256879852733,3.502374025157404e-45,-0.014843811465063084,-0.014843811465063084,15.408411606027736
2025-10-27,-1.0,-0.005740252135638656,3.502374025157404e-45,-0.020025298568583594,0.019025298568583593,15.704367636203166
2025-10-28,1.0,0.007489870522199135,3.502374025157404e-45,-0.006175533627867935,-0.007175533627867935,15.59208374830689
2025-10-29,1.0,0.002334383937991135,3.502374025157404e-45,-0.0016736087358033558,-0.0016736087358033558,15.56601052500934
2025-10-30,1.0,0.004152355675267409,3.502374025157404e-45,0.01813182274993075,0.01813182274993075,15.850824968278634
2025-10-31,0.0,-0.0002785808973171018,3.502374025157404e-45,-0.012871032659042214,-0.0005,15.84290153681743
2025-11-03,1.0,0.0012539411872122073,3.828922589677758e-40,0.004469375639052586,0.003969375639052586,15.905912939459245
2025-11-04,-1.0,-0.0024851277971740717,3.828922589677758e-40,-0.015137435222682072,0.014137435222682071,16.132378804638094
2025-11-05,1.0,0.004508045704619825,3.828922589677758e-40,0.009700891136240841,0.00870089113624084,16.27335730628057
2025-11-06,1.0,0.0006889005042337779,3.828922589677758e-40,0.0025420104873479232,0.0025420104873479232,16.314776973527902
2025-11-07,1.0,0.0027160023773474262,3.828922589677758e-40,0.007339012062811179,0.007339012062811179,16.434951761252055
2025-11-10,1.0,0.008482692996500285,3.828922589677758e-40,0.025807096820400943,0.025807096820400943,16.86461042798439
2025-11-11,1.0,0.0024521312604748762,3.828922589677758e-40,0.005893158016055722,0.005893158016055722,16.964289666384687
2025-11-12,1.0,0.009110838367715868,3.828922589677758e-40,0.010575721899675372,0.010575721899675372,17.14465132242364
2025-11-13,1.0,0.0011331401570881458,3.828922589677758e-40,-0.0006932499255043467,-0.0006932499255043467,17.132769913040505
2025-11-14,-1.0,-0.005323341163762741,3.828922589677758e-40,-0.023954409805822863,0.022954409805822862,17.530590940511978
2025-11-17,1.0,0.002296338563518977,3.828922589677758e-40,-0.011741177186966212,-0.012741177186966213,17.308647488045793
2025-11-18,1.0,0.0011477828499059511,3.828922589677758e-40,0.0088428384785324,0.0088428384785324,17.462383792927575
2025-11-19,1.0,0.002806197033832893,3.828922589677758e-40,0.007586310262153617,0.007586310262153617,17.595362625873022
2025-11-20,-1.0,-0.0012721647331613132,3.828922589677758e-40,-0.00619612337001918,0.00519612337001918,17.687028247511446
2025-11-21,1.0,0.002691931547233926,3.828922589677758e-40,-0.005703345480526423,-0.006703345480526423,17.568862482098968
2025-11-24,1.0,0.0038948431222580477,3.828922589677758e-40,0.017461565529577783,0.017461565529577783,17.878336411924423
2025-11-25,1.0,0.005403822834141008,3.828922589677758e-40,0.003176491280433069,0.003176491280433069,17.93521708429784
2025-11-26,1.0,0.008398643398589733,3.828922589677758e-40,0.004071025014317442,0.004071025014317442,18.008380625942905
2025-11-27,1.0,0.0018707041120298432,3.828922589677758e-40,0.00490043922469674,0.00490043922469674,18.096846183743786
2025-11-28,1.0,0.009603520579385787,3.828922589677758e-40,0.012350644809568934,0.012350644809568934,18.321739835200756
2025-12-01,1.0,0.005596247574373554,1.678369030636962e-36,-0.006485903864913212,-0.006485903864913212,18.20329133003074
2025-12-02,0.0,0.0004865452681663272,1.678369030636962e-36,0.0032473916610307185,-0.0005,18.194191959397955
2025-12-03,1.0,0.004839001339140061,1.678369030636962e-36,-0.0010156799079457102,-0.0015156799079457102,18.166636276276687
2025-12-04,-1.0,-0.003370948944701658,1.678369030636962e-36,-0.003704167319432017,0.002704167319432017,18.215828382265176
